[2021-07-13 09:04:31,564] [autoreload.py:637] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-13 09:09:56,160] [basehttp.py:161] [basehttp:log_message] [WARNING]- "GET /static/css/fonts/fontawesome/fontawesome-webfont.ttf?v=4.2.0 HTTP/1.1" 404 1902
[2021-07-13 09:09:56,236] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /cms/administrators/ HTTP/1.1" 200 7157
[2021-07-13 09:09:56,312] [basehttp.py:161] [basehttp:log_message] [WARNING]- "GET /static/css/fonts/fontawesome/fontawesome-webfont.ttf?v=4.2.0 HTTP/1.1" 404 1902
[2021-07-13 09:09:56,377] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /cms/administrators/ HTTP/1.1" 200 7157
[2021-07-13 09:09:56,469] [basehttp.py:161] [basehttp:log_message] [WARNING]- "GET /static/css/fonts/fontawesome/fontawesome-webfont.ttf?v=4.2.0 HTTP/1.1" 404 1902
[2021-07-13 09:09:56,524] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /cms/administrators/ HTTP/1.1" 200 7157
[2021-07-13 09:09:56,603] [basehttp.py:161] [basehttp:log_message] [WARNING]- "GET /static/css/fonts/fontawesome/fontawesome-webfont.ttf?v=4.2.0 HTTP/1.1" 404 1902
[2021-07-13 09:09:56,686] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /cms/administrators/ HTTP/1.1" 200 7157
[2021-07-13 09:09:56,762] [basehttp.py:161] [basehttp:log_message] [WARNING]- "GET /static/css/fonts/fontawesome/fontawesome-webfont.ttf?v=4.2.0 HTTP/1.1" 404 1902
[2021-07-13 09:09:56,843] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /cms/administrators/ HTTP/1.1" 200 7157
[2021-07-13 09:09:56,934] [basehttp.py:161] [basehttp:log_message] [WARNING]- "GET /static/css/fonts/fontawesome/fontawesome-webfont.ttf?v=4.2.0 HTTP/1.1" 404 1902
[2021-07-13 09:09:57,571] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /cms/creat_admin/ HTTP/1.1" 200 3333
[2021-07-13 09:09:57,654] [basehttp.py:161] [basehttp:log_message] [WARNING]- "GET /static/css/fonts/fontawesome/fontawesome-webfont.ttf?v=4.2.0 HTTP/1.1" 404 1902
[2021-07-13 09:09:58,454] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /cms/administrators/ HTTP/1.1" 200 7157
[2021-07-13 09:09:58,530] [basehttp.py:161] [basehttp:log_message] [WARNING]- "GET /static/css/fonts/fontawesome/fontawesome-webfont.ttf?v=4.2.0 HTTP/1.1" 404 1902
[2021-07-13 09:10:02,528] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /cms/user/ HTTP/1.1" 200 7164
[2021-07-13 09:10:02,620] [basehttp.py:161] [basehttp:log_message] [WARNING]- "GET /static/css/fonts/fontawesome/fontawesome-webfont.ttf?v=4.2.0 HTTP/1.1" 404 1902
[2021-07-13 09:13:02,546] [autoreload.py:251] [autoreload:trigger_reload] [INFO]- D:\pycharm_File\mandao\apps\cms\views.py changed, reloading.
[2021-07-13 09:13:03,432] [autoreload.py:637] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-13 09:13:12,137] [autoreload.py:251] [autoreload:trigger_reload] [INFO]- D:\pycharm_File\mandao\apps\cms\views.py changed, reloading.
[2021-07-13 09:13:13,088] [autoreload.py:637] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-13 09:13:16,072] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /cms/user/ HTTP/1.1" 200 7164
[2021-07-13 09:13:16,162] [basehttp.py:161] [basehttp:log_message] [WARNING]- "GET /static/css/fonts/fontawesome/fontawesome-webfont.ttf?v=4.2.0 HTTP/1.1" 404 1902
[2021-07-13 09:13:17,081] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /cms/user/ HTTP/1.1" 200 7164
[2021-07-13 09:13:17,156] [basehttp.py:161] [basehttp:log_message] [WARNING]- "GET /static/css/fonts/fontawesome/fontawesome-webfont.ttf?v=4.2.0 HTTP/1.1" 404 1902
[2021-07-13 09:13:17,578] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /cms/user/ HTTP/1.1" 200 7164
[2021-07-13 09:13:17,671] [basehttp.py:161] [basehttp:log_message] [WARNING]- "GET /static/css/fonts/fontawesome/fontawesome-webfont.ttf?v=4.2.0 HTTP/1.1" 404 1902
[2021-07-13 09:13:39,166] [views.py:26] [views:cms_index] [INFO]- 请求成功！ 用户:17628508386进入猿泓cms管理后台！；response_headers:{'Content-Length': '', 'Content-Type': 'text/plain', 'Host': '127.0.0.1:8000', 'Connection': 'keep-alive', 'Pragma': 'no-cache', 'Cache-Control': 'no-cache', 'Sec-Ch-Ua': '" Not;A Brand";v="99", "Google Chrome";v="91", "Chromium";v="91"', 'Sec-Ch-Ua-Mobile': '?0', 'Upgrade-Insecure-Requests': '1', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9', 'Sec-Fetch-Site': 'none', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-User': '?1', 'Sec-Fetch-Dest': 'document', 'Accept-Encoding': 'gzip, deflate, br', 'Accept-Language': 'zh-CN,zh;q=0.9', 'Cookie': 'userId=19310320117; saveMe=true; userPW=15328362628wyh; Token=WSRY3OWTOZWZf4VB5qKN0wP1dHgv9DfV7Y%2ByFsb2GT%2BbdxFmddJpXWswKZ9O%2BkVFZEdkeLaOgP2WUuVStoweyc%2BgrD7MXam0n2sAjCNYD2w96Hu6fLIoVFxTvovCgc99PnSmbgyBIR6iKm0zlGfmsEuFtXovLckFqbVfWQiSRc5eizfcWYD%2BIkJAkTVnGmKAY%2BWEw8O3QWx8Gr48gJ0eQsTFpF8xvLuW%2FFkzXXN0XqI1Bsxrr1V1WOGSdXN1jAon5Jgo5zqCr3zkmLbvrfjscGS1v3Aj7jdw3StDWZLqANohCx0a8FgI75iZBCp4RMxR4%2BA21MjACgc%2FOiBPPWrYAg48YSUWYenIDC6inBYhrM%2FkenytnjgRy0aTcDjD6mqbaV%2FF1owk4ECKHmiWrFHV58bfPEgXKqIxHPcObXymYOMIL8Z13QoAlPdvtIwxQiBvcpe4pPI3IE3BO24JDsds2W5%2B8JzuOP9LoGUr7l7aORlWDCO1yxsZUYp5I9g%2Fh1JHmIl52nVedHOsAldsm8czCR37ChC%2Fq11ohAscqEJjsMdMeqy7j%2B68eleufRse%2B2U9i5xccUIBlr4dB%2FHACX8YsNwqDEuYMCnx3%2B3406HCo%2ByJG0DBvF4xTjDgxuoofFgqVg3khsz2f3SiObI89fk3E4q%2BuXyqLwomvfF7q1BGVE8t9bOIb732DByeH1lOeg94V0JyV28N%2BJgygaXWivAvJqDvLXLeQn5W1qW71JnrIaxsgKZK2iKjioJWlWXjJCBJETa84IAB20W0qG914Oyzha9O6f0fQWgP3Ti87C3TPwEKd2mjH2vV9lO1KwVgAXwyEh9J6nGNJ8LrMo%2FIRYifIoNBiIZmFreiABqsllx92p3ouX111U1POMRqLbKW%2FDI2CHxPzKIS9Ol6r59l9ndeh9EkVX9ubRXISerWczeS3Uj9yxX%2BgJdR6IzK2l%2B%2FGkLY9ZjxQwsG2%2BRN4qVs%2B14AAqkOlQP5v3fCQMMPX8w7JLa4i6fI8X3Mdqh7Yd2kyv2I9rk6KcUPmebpKmR4P%2FzEqX4O5A3%2Fd6XYDx8X9ppBahmQbMOmUZrEzo3tS%2FfdRS6KehiyVlZ9fNVkTczxMAv4xgBC4pm44Q8wDNQUwXPidvZfsxYkGTKNPeEJf05ck4u6o1DAO%2B%2FG7hRsg18bVbybtjUmvS%2BtOAfz9gFCIIILkj8FnAWQy6oo9FwdQ%2BLE6Ao4HPRSWfSMs0M%3D; csrftoken=vspZgVQWBPjoFzlKUNsAS3ilUAC0ckEoEEBK9LYlzFMEcNt7LcHObckKwlPstW43; sessionid=s7mhb8ec71oykp226m1sf19tgxve1joi'}；request_body:b'',
[2021-07-13 09:13:39,175] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /cms/ HTTP/1.1" 200 6398
[2021-07-13 09:13:39,259] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/css/plugins.css HTTP/1.1" 200 197714
[2021-07-13 09:13:39,266] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/css/themes.css HTTP/1.1" 200 2019
[2021-07-13 09:13:39,272] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/component/plugins/layer/layer.js HTTP/1.1" 200 22081
[2021-07-13 09:13:39,276] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/component/style/components.css HTTP/1.1" 200 9491
[2021-07-13 09:13:39,293] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/css/main.css HTTP/1.1" 200 51284
[2021-07-13 09:13:39,301] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/component/js/JQuery2.1.4.js HTTP/1.1" 200 84355
[2021-07-13 09:13:39,313] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/css/cms_bootstrap.css HTTP/1.1" 200 105029
[2021-07-13 09:13:39,393] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/component/plugins/layer/theme/default/layer.css?v=3.2.0 HTTP/1.1" 200 14367
[2021-07-13 09:13:39,401] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/css/fonts/fontawesome/fontawesome-webfont.woff?v=4.2.0 HTTP/1.1" 200 109
[2021-07-13 09:13:39,403] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/css/fonts/glyphicons.pro/glyphicons-regular.woff HTTP/1.1" 200 103
[2021-07-13 09:13:39,406] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /cms/controlpanel/ HTTP/1.1" 200 8881
[2021-07-13 09:13:39,442] [basehttp.py:161] [basehttp:log_message] [WARNING]- "GET /static/css/fonts/fontawesome/fontawesome-webfont.ttf?v=4.2.0 HTTP/1.1" 404 1902
[2021-07-13 09:13:39,443] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/component/style/components.css HTTP/1.1" 200 9491
[2021-07-13 09:13:39,444] [basehttp.py:161] [basehttp:log_message] [WARNING]- "GET /static/css/fonts/glyphicons.pro/glyphicons-regular.ttf HTTP/1.1" 404 1900
[2021-07-13 09:13:39,468] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/css/themes.css HTTP/1.1" 200 2019
[2021-07-13 09:13:39,469] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/css/main.css HTTP/1.1" 200 51284
[2021-07-13 09:13:39,470] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/css/cms_bootstrap.css HTTP/1.1" 200 105029
[2021-07-13 09:13:39,475] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/component/plugins/layer/layer.js HTTP/1.1" 200 22081
[2021-07-13 09:13:39,476] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/css/plugins.css HTTP/1.1" 200 197714
[2021-07-13 09:13:39,477] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/component/js/JQuery2.1.4.js HTTP/1.1" 200 84355
[2021-07-13 09:13:39,483] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/css/sweetalert.css HTTP/1.1" 200 22898
[2021-07-13 09:13:39,494] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/js/message.js HTTP/1.1" 200 3347
[2021-07-13 09:13:39,500] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/js/ccajax.js HTTP/1.1" 200 2399
[2021-07-13 09:13:39,512] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/js/sweetalert.min.js HTTP/1.1" 200 16999
[2021-07-13 09:13:39,520] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/js/CmUser.js HTTP/1.1" 200 10561
[2021-07-13 09:13:39,619] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/component/plugins/layer/theme/default/layer.css?v=3.2.0 HTTP/1.1" 200 14367
[2021-07-13 09:13:39,626] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/css/fonts/fontawesome/fontawesome-webfont.woff?v=4.2.0 HTTP/1.1" 200 109
[2021-07-13 09:13:39,648] [basehttp.py:161] [basehttp:log_message] [WARNING]- "GET /static/css/fonts/fontawesome/fontawesome-webfont.ttf?v=4.2.0 HTTP/1.1" 404 1902
[2021-07-13 09:13:39,815] [log.py:230] [log:log_response] [WARNING]- Not Found: /favicon.ico
[2021-07-13 09:13:39,815] [basehttp.py:161] [basehttp:log_message] [WARNING]- "GET /favicon.ico HTTP/1.1" 404 2771
[2021-07-13 09:13:40,613] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /cms/administrators/ HTTP/1.1" 200 10204
[2021-07-13 09:13:40,715] [basehttp.py:161] [basehttp:log_message] [WARNING]- "GET /static/css/fonts/fontawesome/fontawesome-webfont.ttf?v=4.2.0 HTTP/1.1" 404 1902
[2021-07-13 09:13:50,245] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /cms/administrators/ HTTP/1.1" 200 10204
[2021-07-13 09:13:50,330] [basehttp.py:161] [basehttp:log_message] [WARNING]- "GET /static/css/fonts/fontawesome/fontawesome-webfont.ttf?v=4.2.0 HTTP/1.1" 404 1902
[2021-07-13 09:14:08,926] [views.py:26] [views:cms_index] [INFO]- 请求成功！ 用户:17628508386进入猿泓cms管理后台！；response_headers:{'Content-Length': '', 'Content-Type': 'text/plain', 'Host': '127.0.0.1:8000', 'Connection': 'keep-alive', 'Pragma': 'no-cache', 'Cache-Control': 'no-cache', 'Sec-Ch-Ua': '" Not;A Brand";v="99", "Google Chrome";v="91", "Chromium";v="91"', 'Sec-Ch-Ua-Mobile': '?0', 'Upgrade-Insecure-Requests': '1', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9', 'Sec-Fetch-Site': 'none', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-User': '?1', 'Sec-Fetch-Dest': 'document', 'Accept-Encoding': 'gzip, deflate, br', 'Accept-Language': 'zh-CN,zh;q=0.9', 'Cookie': 'userId=19310320117; saveMe=true; userPW=15328362628wyh; Token=WSRY3OWTOZWZf4VB5qKN0wP1dHgv9DfV7Y%2ByFsb2GT%2BbdxFmddJpXWswKZ9O%2BkVFZEdkeLaOgP2WUuVStoweyc%2BgrD7MXam0n2sAjCNYD2w96Hu6fLIoVFxTvovCgc99PnSmbgyBIR6iKm0zlGfmsEuFtXovLckFqbVfWQiSRc5eizfcWYD%2BIkJAkTVnGmKAY%2BWEw8O3QWx8Gr48gJ0eQsTFpF8xvLuW%2FFkzXXN0XqI1Bsxrr1V1WOGSdXN1jAon5Jgo5zqCr3zkmLbvrfjscGS1v3Aj7jdw3StDWZLqANohCx0a8FgI75iZBCp4RMxR4%2BA21MjACgc%2FOiBPPWrYAg48YSUWYenIDC6inBYhrM%2FkenytnjgRy0aTcDjD6mqbaV%2FF1owk4ECKHmiWrFHV58bfPEgXKqIxHPcObXymYOMIL8Z13QoAlPdvtIwxQiBvcpe4pPI3IE3BO24JDsds2W5%2B8JzuOP9LoGUr7l7aORlWDCO1yxsZUYp5I9g%2Fh1JHmIl52nVedHOsAldsm8czCR37ChC%2Fq11ohAscqEJjsMdMeqy7j%2B68eleufRse%2B2U9i5xccUIBlr4dB%2FHACX8YsNwqDEuYMCnx3%2B3406HCo%2ByJG0DBvF4xTjDgxuoofFgqVg3khsz2f3SiObI89fk3E4q%2BuXyqLwomvfF7q1BGVE8t9bOIb732DByeH1lOeg94V0JyV28N%2BJgygaXWivAvJqDvLXLeQn5W1qW71JnrIaxsgKZK2iKjioJWlWXjJCBJETa84IAB20W0qG914Oyzha9O6f0fQWgP3Ti87C3TPwEKd2mjH2vV9lO1KwVgAXwyEh9J6nGNJ8LrMo%2FIRYifIoNBiIZmFreiABqsllx92p3ouX111U1POMRqLbKW%2FDI2CHxPzKIS9Ol6r59l9ndeh9EkVX9ubRXISerWczeS3Uj9yxX%2BgJdR6IzK2l%2B%2FGkLY9ZjxQwsG2%2BRN4qVs%2B14AAqkOlQP5v3fCQMMPX8w7JLa4i6fI8X3Mdqh7Yd2kyv2I9rk6KcUPmebpKmR4P%2FzEqX4O5A3%2Fd6XYDx8X9ppBahmQbMOmUZrEzo3tS%2FfdRS6KehiyVlZ9fNVkTczxMAv4xgBC4pm44Q8wDNQUwXPidvZfsxYkGTKNPeEJf05ck4u6o1DAO%2B%2FG7hRsg18bVbybtjUmvS%2BtOAfz9gFCIIILkj8FnAWQy6oo9FwdQ%2BLE6Ao4HPRSWfSMs0M%3D; csrftoken=vspZgVQWBPjoFzlKUNsAS3ilUAC0ckEoEEBK9LYlzFMEcNt7LcHObckKwlPstW43; sessionid=s7mhb8ec71oykp226m1sf19tgxve1joi'}；request_body:b'',
[2021-07-13 09:14:08,929] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /cms/ HTTP/1.1" 200 6398
[2021-07-13 09:14:08,965] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/component/style/components.css HTTP/1.1" 200 9491
[2021-07-13 09:14:08,968] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/css/themes.css HTTP/1.1" 200 2019
[2021-07-13 09:14:08,970] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/component/plugins/layer/layer.js HTTP/1.1" 200 22081
[2021-07-13 09:14:08,971] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/css/cms_bootstrap.css HTTP/1.1" 200 105029
[2021-07-13 09:14:08,971] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/css/main.css HTTP/1.1" 200 51284
[2021-07-13 09:14:08,973] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/component/js/JQuery2.1.4.js HTTP/1.1" 200 84355
[2021-07-13 09:14:08,973] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/css/plugins.css HTTP/1.1" 200 197714
[2021-07-13 09:14:09,123] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/component/plugins/layer/theme/default/layer.css?v=3.2.0 HTTP/1.1" 200 14367
[2021-07-13 09:14:09,136] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/css/fonts/fontawesome/fontawesome-webfont.woff?v=4.2.0 HTTP/1.1" 200 109
[2021-07-13 09:14:09,136] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/css/fonts/glyphicons.pro/glyphicons-regular.woff HTTP/1.1" 200 103
[2021-07-13 09:14:09,139] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /cms/controlpanel/ HTTP/1.1" 200 8881
[2021-07-13 09:14:09,197] [basehttp.py:161] [basehttp:log_message] [WARNING]- "GET /static/css/fonts/fontawesome/fontawesome-webfont.ttf?v=4.2.0 HTTP/1.1" 404 1902
[2021-07-13 09:14:09,197] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/component/style/components.css HTTP/1.1" 200 9491
[2021-07-13 09:14:09,198] [basehttp.py:161] [basehttp:log_message] [WARNING]- "GET /static/css/fonts/glyphicons.pro/glyphicons-regular.ttf HTTP/1.1" 404 1900
[2021-07-13 09:14:09,203] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/css/themes.css HTTP/1.1" 200 2019
[2021-07-13 09:14:09,206] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/css/main.css HTTP/1.1" 200 51284
[2021-07-13 09:14:09,209] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/css/cms_bootstrap.css HTTP/1.1" 200 105029
[2021-07-13 09:14:09,213] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/css/sweetalert.css HTTP/1.1" 200 22898
[2021-07-13 09:14:09,213] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/js/ccajax.js HTTP/1.1" 200 2399
[2021-07-13 09:14:09,214] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/js/message.js HTTP/1.1" 200 3347
[2021-07-13 09:14:09,218] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/component/plugins/layer/layer.js HTTP/1.1" 200 22081
[2021-07-13 09:14:09,219] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/js/CmUser.js HTTP/1.1" 200 10561
[2021-07-13 09:14:09,220] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/component/js/JQuery2.1.4.js HTTP/1.1" 200 84355
[2021-07-13 09:14:09,221] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/js/sweetalert.min.js HTTP/1.1" 200 16999
[2021-07-13 09:14:09,221] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/css/plugins.css HTTP/1.1" 200 197714
[2021-07-13 09:14:09,304] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/component/plugins/layer/theme/default/layer.css?v=3.2.0 HTTP/1.1" 200 14367
[2021-07-13 09:14:09,314] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/css/fonts/fontawesome/fontawesome-webfont.woff?v=4.2.0 HTTP/1.1" 200 109
[2021-07-13 09:14:09,340] [basehttp.py:161] [basehttp:log_message] [WARNING]- "GET /static/css/fonts/fontawesome/fontawesome-webfont.ttf?v=4.2.0 HTTP/1.1" 404 1902
[2021-07-13 09:14:09,426] [log.py:230] [log:log_response] [WARNING]- Not Found: /favicon.ico
[2021-07-13 09:14:09,426] [basehttp.py:161] [basehttp:log_message] [WARNING]- "GET /favicon.ico HTTP/1.1" 404 2771
[2021-07-13 09:14:26,091] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /cms/administrators/ HTTP/1.1" 200 10204
[2021-07-13 09:14:26,200] [basehttp.py:161] [basehttp:log_message] [WARNING]- "GET /static/css/fonts/fontawesome/fontawesome-webfont.ttf?v=4.2.0 HTTP/1.1" 404 1902
[2021-07-13 09:18:46,048] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /cms/creat_admin/ HTTP/1.1" 200 3333
[2021-07-13 09:18:46,146] [basehttp.py:161] [basehttp:log_message] [WARNING]- "GET /static/css/fonts/fontawesome/fontawesome-webfont.ttf?v=4.2.0 HTTP/1.1" 404 1902
[2021-07-13 09:18:49,989] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /cms/administrators/ HTTP/1.1" 200 10204
[2021-07-13 09:18:50,099] [basehttp.py:161] [basehttp:log_message] [WARNING]- "GET /static/css/fonts/fontawesome/fontawesome-webfont.ttf?v=4.2.0 HTTP/1.1" 404 1902
[2021-07-13 09:19:42,733] [views.py:26] [views:cms_index] [INFO]- 请求成功！ 用户:17628508386进入猿泓cms管理后台！；response_headers:{'Content-Length': '', 'Content-Type': 'text/plain', 'Host': '127.0.0.1:8000', 'Connection': 'keep-alive', 'Pragma': 'no-cache', 'Cache-Control': 'no-cache', 'Sec-Ch-Ua': '" Not;A Brand";v="99", "Google Chrome";v="91", "Chromium";v="91"', 'Sec-Ch-Ua-Mobile': '?0', 'Upgrade-Insecure-Requests': '1', 'User-Agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9', 'Sec-Fetch-Site': 'none', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-User': '?1', 'Sec-Fetch-Dest': 'document', 'Accept-Encoding': 'gzip, deflate, br', 'Accept-Language': 'zh-CN,zh;q=0.9', 'Cookie': 'userId=19310320117; saveMe=true; userPW=15328362628wyh; Token=WSRY3OWTOZWZf4VB5qKN0wP1dHgv9DfV7Y%2ByFsb2GT%2BbdxFmddJpXWswKZ9O%2BkVFZEdkeLaOgP2WUuVStoweyc%2BgrD7MXam0n2sAjCNYD2w96Hu6fLIoVFxTvovCgc99PnSmbgyBIR6iKm0zlGfmsEuFtXovLckFqbVfWQiSRc5eizfcWYD%2BIkJAkTVnGmKAY%2BWEw8O3QWx8Gr48gJ0eQsTFpF8xvLuW%2FFkzXXN0XqI1Bsxrr1V1WOGSdXN1jAon5Jgo5zqCr3zkmLbvrfjscGS1v3Aj7jdw3StDWZLqANohCx0a8FgI75iZBCp4RMxR4%2BA21MjACgc%2FOiBPPWrYAg48YSUWYenIDC6inBYhrM%2FkenytnjgRy0aTcDjD6mqbaV%2FF1owk4ECKHmiWrFHV58bfPEgXKqIxHPcObXymYOMIL8Z13QoAlPdvtIwxQiBvcpe4pPI3IE3BO24JDsds2W5%2B8JzuOP9LoGUr7l7aORlWDCO1yxsZUYp5I9g%2Fh1JHmIl52nVedHOsAldsm8czCR37ChC%2Fq11ohAscqEJjsMdMeqy7j%2B68eleufRse%2B2U9i5xccUIBlr4dB%2FHACX8YsNwqDEuYMCnx3%2B3406HCo%2ByJG0DBvF4xTjDgxuoofFgqVg3khsz2f3SiObI89fk3E4q%2BuXyqLwomvfF7q1BGVE8t9bOIb732DByeH1lOeg94V0JyV28N%2BJgygaXWivAvJqDvLXLeQn5W1qW71JnrIaxsgKZK2iKjioJWlWXjJCBJETa84IAB20W0qG914Oyzha9O6f0fQWgP3Ti87C3TPwEKd2mjH2vV9lO1KwVgAXwyEh9J6nGNJ8LrMo%2FIRYifIoNBiIZmFreiABqsllx92p3ouX111U1POMRqLbKW%2FDI2CHxPzKIS9Ol6r59l9ndeh9EkVX9ubRXISerWczeS3Uj9yxX%2BgJdR6IzK2l%2B%2FGkLY9ZjxQwsG2%2BRN4qVs%2B14AAqkOlQP5v3fCQMMPX8w7JLa4i6fI8X3Mdqh7Yd2kyv2I9rk6KcUPmebpKmR4P%2FzEqX4O5A3%2Fd6XYDx8X9ppBahmQbMOmUZrEzo3tS%2FfdRS6KehiyVlZ9fNVkTczxMAv4xgBC4pm44Q8wDNQUwXPidvZfsxYkGTKNPeEJf05ck4u6o1DAO%2B%2FG7hRsg18bVbybtjUmvS%2BtOAfz9gFCIIILkj8FnAWQy6oo9FwdQ%2BLE6Ao4HPRSWfSMs0M%3D; csrftoken=vspZgVQWBPjoFzlKUNsAS3ilUAC0ckEoEEBK9LYlzFMEcNt7LcHObckKwlPstW43; sessionid=s7mhb8ec71oykp226m1sf19tgxve1joi'}；request_body:b'',
[2021-07-13 09:19:42,737] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /cms/ HTTP/1.1" 200 6398
[2021-07-13 09:19:42,774] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/component/style/components.css HTTP/1.1" 200 9491
[2021-07-13 09:19:42,779] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/css/themes.css HTTP/1.1" 200 2019
[2021-07-13 09:19:42,781] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/component/plugins/layer/layer.js HTTP/1.1" 200 22081
[2021-07-13 09:19:42,781] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /static/css/main.css HTTP/1.1" 200 51284
